-100,-100,-75,-80,-100,-100,-76,-75,-100,-76,-100,-76,-76,-76,-100,-75,-80,-76,-76,-100,-100,-82,-80,-80,-76,-76,-74,-80,-80,-80,-100,-78,-75,-74,-100,-79,-76,-76,-74,-77,-100,-100,-76,-76,-75,-75,-75,-80,-76,-77,-100,-100,-100,-100,-76,-76,-75,-77,-74,-100,-80,-100,-75,-75,-74,-100,-80,-77,-75,-76,-76,-100,-100,-76,-78,-76,-74,-80,-100,-77,-100,-100,-100,-80,-80,-78,-76,-100,-76,-80,-80,-100,-100,-75,-75,-100,-80,-80,-77,-74,-74,-100,-100,-100,-77,-78,-76,-79,-100,-79,-100,-76,-100,-80,-80,-80,-100,-77,-77,-100,-100,-80,-100,-100,-76,-100,-79,-80,-76,-100,-76,-75,-100,-100,-100,-78,-75,-76,-100,-80,-76,-77,-100,-100,-80,-78,-76,-76,-78,-75,-78,-80,-100,-100,-100,-78,-74,-80,-76,-100,-76,-75,-75,-100,-76,-76,-77,-75,-76,-79,-80,-76,-76,-100,-100,-80,-78,-76,-77,-74,-74,-77,-79,-100,-100,-74,-76,-80,-81,-77,-76,-76,-75,-78,-100,-76,-77,-76,-100,-76,-100,-100,-76,-100,-100,-79,-100,-80,-77,-100,-76
-100,-76,-75,-75,-76,-76,-100,-76,-76,-100,-100,-100,-76,-76,-75,-76,-77,-76,-76,-100,-100,-76,-76,-76,-76,-76,-78,-75,-76,-77,-100,-100,-75,-76,-76,-76,-77,-76,-76,-78,-100,-100,-77,-76,-75,-76,-78,-76,-76,-100,-100,-100,-76,-76,-75,-76,-75,-75,-76,-77,-76,-100,-100,-75,-76,-76,-76,-76,-76,-75,-100,-100,-100,-76,-76,-75,-76,-76,-76,-77,-76,-100,-100,-76,-75,-76,-76,-75,-76,-76,-76,-100,-100,-75,-75,-76,-75,-76,-76,-76,-75,-100,-100,-76,-76,-76,-78,-76,-76,-77,-76,-76,-100,-100,-76,-76,-76,-76,-75,-78,-76,-100,-100,-75,-76,-75,-76,-76,-76,-76,-75,-75,-100,-100,-76,-76,-100,-78,-76,-76,-76,-76,-100,-100,-76,-76,-76,-76,-75,-75,-75,-76,-100,-100,-75,-75,-75,-78,-76,-75,-100,-75,-75,-100,-100,-76,-75,-75,-75,-76,-78,-76,-76,-100,-76,-76,-76,-76,-76,-75,-75,-76,-76,-100,-100,-76,-76,-76,-76,-76,-100,-100,-75,-100,-100,-76,-76,-75,-78,-76,-76,-76,-76,-100,-100,-100,-76,-76,-76,-76,-76
-100,-100,-76,-72,-74,-100,-76,-76,-75,-100,-100,-100,-76,-75,-100,-76,-74,-76,-76,-75,-100,-100,-74,-75,-75,-75,-100,-75,-74,-74,-100,-75,-76,-75,-74,-100,-75,-76,-74,-100,-100,-100,-76,-76,-75,-75,-74,-74,-76,-76,-100,-100,-74,-100,-75,-76,-76,-76,-76,-74,-100,-100,-76,-76,-77,-74,-74,-76,-76,-76,-76,-100,-100,-76,-76,-75,-76,-75,-75,-76,-76,-100,-75,-75,-76,-76,-75,-76,-76,-75,-75,-100,-100,-76,-76,-75,-75,-76,-76,-76,-76,-100,-100,-76,-100,-75,-75,-100,-75,-76,-76,-100,-100,-75,-75,-74,-76,-76,-75,-76,-100,-74,-100,-100,-75,-75,-74,-73,-100,-76,-76,-76,-100,-76,-76,-76,-75,-76,-75,-75,-76,-76,-100,-100,-75,-76,-76,-76,-75,-75,-76,-74,-100,-100,-76,-76,-75,-75,-76,-76,-75,-100,-75,-100,-76,-75,-76,-76,-76,-75,-75,-76,-76,-100,-100,-100,-75,-75,-76,-75,-76,-74,-74,-100,-75,-75,-76,-75,-75,-76,-76,-76,-76,-100,-100,-76,-76,-75,-76,-76,-76,-76,-76,-100,-100,-74,-75,-76,-75,-76,-75
-100,-65,-65,-61,-100,-64,-63,-100,-66,-100,-100,-64,-63,-66,-65,-61,-60,-64,-63,-64,-100,-100,-60,-63,-64,-63,-65,-100,-60,-60,-100,-100,-65,-100,-63,-63,-63,-100,-65,-66,-100,-64,-64,-63,-65,-100,-100,-62,-63,-63,-100,-100,-100,-60,-64,-63,-63,-65,-60,-61,-100,-100,-100,-65,-61,-100,-61,-64,-63,-65,-100,-100,-63,-64,-63,-65,-65,-61,-63,-63,-100,-100,-100,-61,-60,-63,-63,-65,-100,-100,-60,-100,-100,-66,-65,-60,-60,-65,-63,-63,-66,-100,-100,-63,-63,-65,-65,-100,-60,-63,-63,-63,-100,-100,-60,-60,-63,-63,-100,-65,-61,-60,-100,-100,-65,-65,-60,-62,-63,-63,-65,-100,-100,-100,-63,-63,-65,-65,-60,-100,-65,-63,-100,-100,-60,-60,-63,-65,-100,-65,-100,-60,-100,-100,-65,-65,-100,-60,-64,-63,-100,-65,-100,-100,-63,-63,-63,-65,-61,-60,-100,-64,-63,-100,-60,-62,-60,-63,-100,-65,-65,-60,-60,-100,-100,-100,-65,-60,-63,-63,-100,-100,-66,-100,-100,-65,-63,-65,-65,-61,-61,-63,-63,-64,-100,-60,-100,-60,-65,-63,-66
-100,-68,-69,-70,-70,-80,-80,-69,-69,-100,-100,-80,-80,-68,-69,-70,-71,-71,-80,-100,-100,-71,-71,-71,-79,-80,-68,-68,-71,-71,-100,-100,-68,-69,-71,-70,-84,-80,-69,-69,-100,-100,-80,-80,-68,-68,-100,-71,-71,-100,-100,-100,-71,-100,-71,-100,-69,-69,-72,-69,-71,-100,-100,-69,-71,-71,-72,-79,-80,-69,-100,-100,-81,-85,-80,-70,-70,-70,-70,-100,-80,-100,-100,-71,-69,-100,-100,-69,-70,-69,-71,-100,-100,-69,-68,-71,-71,-81,-80,-80,-69,-100,-100,-100,-84,-80,-69,-71,-70,-82,-81,-80,-100,-100,-71,-81,-81,-83,-69,-70,-70,-100,-100,-69,-69,-69,-71,-71,-80,-81,-100,-69,-100,-100,-100,-84,-70,-68,-70,-70,-82,-81,-100,-100,-70,-71,-81,-80,-70,-69,-70,-70,-100,-100,-70,-70,-69,-69,-81,-81,-69,-69,-69,-100,-100,-81,-69,-69,-71,-71,-69,-81,-82,-100,-71,-69,-71,-79,-82,-100,-69,-70,-70,-100,-100,-68,-69,-70,-71,-81,-83,-100,-69,-100,-100,-80,-80,-69,-70,-70,-70,-70,-100,-100,-100,-69,-70,-70,-82,-100,-69
-100,-72,-72,-72,-73,-73,-76,-75,-75,-100,-100,-76,-75,-74,-72,-72,-71,-72,-75,-74,-100,-72,-72,-73,-74,-74,-72,-80,-72,-72,-100,-100,-72,-72,-100,-74,-74,-74,-72,-100,-100,-100,-74,-74,-72,-72,-72,-78,-74,-74,-74,-100,-72,-73,-76,-76,-75,-78,-74,-74,-100,-100,-78,-71,-71,-74,-100,-76,-76,-70,-72,-100,-76,-75,-76,-71,-73,-74,-73,-75,-75,-100,-100,-75,-72,-76,-76,-72,-72,-73,-75,-100,-100,-100,-73,-72,-72,-75,-76,-74,-74,-73,-100,-100,-76,-82,-100,-72,-73,-74,-76,-100,-100,-100,-73,-73,-76,-72,-72,-72,-73,-72,-100,-100,-72,-72,-73,-73,-75,-75,-72,-72,-100,-100,-75,-75,-100,-72,-73,-73,-75,-76,-100,-100,-73,-73,-77,-77,-74,-72,-73,-73,-73,-100,-73,-74,-74,-73,-73,-77,-76,-80,-100,-100,-76,-100,-77,-73,-73,-73,-73,-100,-76,-100,-100,-73,-73,-100,-76,-80,-73,-72,-72,-100,-100,-72,-79,-100,-72,-74,-74,-72,-74,-100,-100,-74,-74,-75,-74,-71,-72,-74,-100,-74,-100,-71,-71,-75,-75,-75,-100
