-100,-78,-77,-78,-100,-79,-86,-78,-77,-100,-100,-86,-86,-77,-78,-100,-79,-86,-86,-87,-100,-78,-78,-79,-86,-85,-76,-77,-78,-78,-100,-100,-77,-77,-78,-78,-85,-85,-78,-78,-100,-100,-100,-85,-78,-78,-80,-79,-86,-86,-100,-100,-78,-78,-85,-100,-86,-78,-78,-78,-100,-100,-78,-78,-79,-78,-85,-87,-85,-77,-77,-100,-85,-86,-85,-77,-77,-78,-77,-85,-86,-100,-100,-77,-78,-100,-85,-78,-77,-78,-78,-100,-100,-77,-77,-78,-78,-87,-87,-100,-78,-100,-100,-87,-92,-78,-100,-78,-78,-87,-89,-100,-100,-78,-78,-78,-88,-80,-78,-77,-79,-80,-100,-78,-78,-79,-80,-78,-87,-86,-78,-77,-100,-100,-88,-87,-78,-78,-100,-100,-86,-86,-100,-100,-80,-78,-87,-86,-78,-78,-78,-78,-79,-100,-77,-78,-80,-78,-88,-88,-77,-77,-100,-100,-88,-91,-88,-77,-78,-78,-100,-100,-89,-100,-78,-77,-88,-88,-87,-77,-78,-78,-100,-100,-77,-78,-77,-78,-78,-89,-88,-77,-77,-100,-100,-90,-88,-76,-100,-78,-100,-100,-90,-100,-100,-78,-78,-86,-89,-76,-100
-100,-100,-100,-100,-91,-100,-79,-80,-82,-100,-100,-100,-80,-80,-100,-82,-90,-80,-79,-78,-100,-100,-87,-80,-79,-79,-81,-80,-88,-88,-100,-81,-100,-80,-88,-87,-80,-80,-82,-82,-100,-100,-100,-80,-100,-82,-87,-88,-100,-80,-100,-100,-86,-86,-80,-80,-87,-100,-81,-85,-100,-100,-81,-81,-84,-86,-87,-80,-82,-82,-82,-100,-100,-80,-80,-82,-82,-85,-85,-100,-80,-100,-86,-87,-86,-80,-80,-100,-82,-88,-88,-100,-100,-81,-81,-85,-85,-80,-79,-80,-81,-100,-100,-100,-79,-100,-81,-88,-88,-88,-79,-79,-100,-88,-91,-87,-80,-80,-81,-100,-87,-87,-100,-100,-81,-81,-88,-91,-80,-80,-81,-100,-100,-80,-100,-79,-81,-82,-87,-86,-79,-80,-100,-100,-88,-100,-79,-80,-83,-83,-88,-87,-100,-100,-87,-100,-86,-87,-80,-80,-82,-83,-100,-100,-80,-80,-100,-81,-81,-100,-100,-80,-100,-100,-86,-87,-87,-80,-82,-82,-82,-87,-100,-100,-100,-100,-82,-100,-88,-80,-80,-82,-82,-100,-100,-78,-78,-82,-82,-83,-87,-79,-79,-100,-100,-86,-87,-88,-78,-83,-82
-100,-68,-68,-68,-71,-74,-74,-69,-68,-68,-100,-74,-74,-68,-69,-68,-71,-71,-74,-100,-100,-71,-71,-70,-74,-68,-68,-68,-100,-71,-100,-100,-68,-68,-71,-70,-74,-74,-68,-68,-100,-100,-74,-74,-68,-68,-71,-71,-74,-74,-100,-100,-71,-71,-71,-71,-68,-68,-100,-71,-71,-100,-68,-70,-71,-71,-71,-74,-74,-68,-100,-100,-74,-72,-74,-68,-68,-71,-74,-74,-74,-100,-100,-70,-74,-74,-74,-68,-68,-71,-70,-100,-100,-68,-68,-71,-71,-75,-74,-68,-68,-100,-100,-71,-74,-74,-69,-71,-70,-74,-74,-71,-100,-100,-70,-74,-74,-74,-68,-68,-71,-100,-100,-69,-68,-68,-100,-71,-74,-72,-68,-100,-100,-100,-74,-74,-68,-68,-71,-100,-74,-74,-100,-71,-71,-71,-74,-100,-69,-68,-71,-71,-100,-100,-68,-68,-71,-71,-74,-74,-69,-68,-100,-100,-75,-75,-68,-68,-71,-100,-71,-72,-100,-100,-71,-71,-71,-74,-74,-68,-71,-72,-100,-100,-100,-68,-68,-100,-71,-74,-74,-68,-68,-100,-73,-74,-74,-68,-68,-71,-71,-74,-74,-100,-100,-71,-71,-74,-100,-68,-100
-100,-71,-71,-74,-73,-73,-73,-71,-71,-100,-100,-73,-73,-73,-71,-100,-73,-100,-73,-72,-100,-74,-73,-73,-72,-73,-71,-71,-100,-74,-100,-100,-70,-71,-100,-73,-72,-72,-71,-71,-100,-100,-100,-72,-71,-71,-100,-73,-72,-72,-72,-100,-100,-73,-73,-72,-72,-71,-73,-71,-100,-100,-72,-71,-71,-73,-72,-72,-73,-71,-71,-100,-100,-73,-72,-71,-71,-73,-73,-73,-72,-100,-100,-73,-73,-72,-72,-70,-71,-74,-73,-100,-100,-71,-70,-71,-100,-73,-74,-71,-71,-71,-100,-100,-72,-71,-71,-71,-73,-73,-73,-100,-100,-73,-73,-100,-72,-71,-70,-100,-73,-100,-100,-100,-71,-100,-73,-73,-100,-73,-70,-100,-100,-73,-73,-72,-71,-100,-73,-73,-72,-73,-100,-100,-73,-73,-73,-73,-71,-71,-73,-73,-100,-100,-71,-71,-100,-73,-72,-72,-73,-71,-100,-100,-100,-72,-73,-71,-73,-73,-72,-100,-73,-100,-100,-73,-73,-73,-73,-71,-71,-73,-100,-100,-71,-71,-71,-73,-100,-73,-72,-71,-71,-100,-100,-100,-100,-70,-71,-75,-73,-73,-73,-100,-100,-73,-100,-73,-73,-71,-100
-100,-79,-80,-100,-100,-88,-84,-78,-77,-100,-100,-100,-87,-77,-76,-100,-80,-100,-100,-100,-100,-80,-80,-84,-85,-100,-78,-80,-80,-80,-100,-100,-78,-100,-100,-79,-83,-83,-78,-100,-100,-82,-82,-100,-100,-78,-100,-78,-80,-100,-100,-100,-100,-81,-100,-84,-85,-77,-100,-100,-100,-100,-100,-77,-79,-79,-85,-85,-100,-77,-77,-100,-84,-83,-84,-76,-100,-80,-81,-87,-86,-100,-100,-81,-80,-87,-100,-78,-76,-100,-78,-100,-100,-77,-77,-79,-100,-84,-85,-77,-100,-100,-100,-100,-86,-100,-77,-79,-80,-86,-86,-100,-100,-80,-80,-87,-85,-78,-77,-80,-80,-100,-100,-78,-77,-77,-80,-100,-84,-100,-78,-77,-100,-100,-85,-100,-100,-78,-82,-100,-86,-88,-100,-100,-80,-100,-84,-86,-76,-77,-80,-80,-100,-100,-76,-77,-100,-80,-80,-85,-77,-77,-100,-100,-100,-85,-100,-78,-100,-100,-79,-86,-85,-100,-100,-100,-84,-84,-100,-79,-78,-80,-100,-100,-77,-77,-77,-80,-84,-85,-85,-78,-78,-100,-100,-100,-83,-80,-79,-81,-100,-82,-84,-100,-100,-80,-79,-83,-84,-78,-100
-100,-100,-78,-94,-94,-83,-82,-77,-78,-100,-100,-82,-82,-82,-78,-89,-90,-82,-82,-85,-100,-100,-100,-81,-81,-81,-78,-78,-90,-100,-100,-77,-77,-77,-84,-90,-82,-82,-77,-78,-100,-100,-82,-84,-78,-77,-100,-90,-83,-82,-84,-100,-91,-80,-80,-81,-80,-76,-76,-94,-100,-100,-77,-77,-77,-94,-81,-100,-81,-77,-77,-100,-100,-81,-80,-77,-76,-100,-100,-82,-81,-100,-100,-91,-94,-80,-81,-77,-77,-98,-88,-100,-100,-76,-77,-77,-100,-89,-86,-76,-77,-100,-100,-81,-83,-79,-79,-100,-100,-95,-85,-100,-100,-100,-100,-88,-84,-76,-76,-100,-100,-100,-100,-100,-77,-100,-100,-85,-85,-100,-76,-76,-100,-83,-84,-88,-77,-78,-100,-82,-83,-83,-100,-100,-98,-93,-85,-85,-77,-76,-100,-100,-100,-100,-77,-100,-100,-85,-100,-83,-84,-78,-100,-100,-82,-81,-83,-78,-78,-88,-83,-100,-84,-100,-100,-91,-81,-100,-81,-76,-76,-97,-95,-100,-76,-76,-76,-89,-100,-84,-77,-77,-78,-100,-100,-87,-86,-76,-76,-90,-90,-86,-86,-100,-100,-100,-100,-86,-87,-76,-100
