-100,-74,-100,-74,-74,-63,-74,-74,-64,-67,-63,-67,-68,-100,-64,-74,-100,-67,-74,-64,-74,-74,-67,-64,-67,-74,-64,-66,-74,-64,-67,-68,-64,-66,-100,-74,-68,-67,-74,-67,-67,-74,-74,-67,-74,-67,-64,-67,-74,-64,-67,-73,-64,-67,-68,-74,-100,-64,-63,-67,-74,-100,-67,-74,-75,-100,-64,-74,-100,-63,-75,-64,-67,-67,-64,-67,-74,-67,-63,-74,-66,-64,-67,-74,-64,-68,-67,-100,-74,-100,-75,-66,-75,-67,-74,-100,-64,-67,-66,-74,-76,-64,-67,-75,-75,-67,-74,-76,-64,-74,-76,-64,-74,-67,-100,-73,-74,-64,-74,-74,-64,-74,-74,-64,-74,-64,-67,-64,-73,-100,-64,-66,-64,-67,-100,-74,-64,-64,-74,-64,-74,-64,-67,-63,-74,-64,-74,-100,-73,-100,-100,-67,-73,-64,-67,-74,-64,-66,-67,-64,-74,-67,-64,-74,-100,-64,-67,-69,-73,-64,-64,-67,-66,-74,-64,-73,-66,-100,-64,-66,-64,-64,-66,-64,-67,-100,-64,-66,-66,-73,-63,-66,-67,-64,-74,-66,-64,-74,-100,-64,-74,-64,-74,-74,-64,-74,-67,-100,-74,-64,-64
-100,-100,-81,-66,-66,-83,-82,-100,-67,-100,-67,-64,-82,-100,-83,-83,-65,-67,-82,-64,-67,-100,-64,-67,-67,-82,-100,-67,-81,-82,-67,-82,-64,-64,-82,-82,-64,-100,-67,-64,-82,-64,-64,-81,-64,-64,-67,-81,-67,-82,-66,-100,-100,-64,-67,-82,-64,-64,-81,-82,-100,-66,-64,-100,-81,-65,-100,-64,-66,-66,-82,-66,-67,-100,-66,-64,-66,-65,-83,-66,-83,-66,-66,-87,-65,-65,-89,-66,-65,-100,-66,-85,-65,-83,-87,-86,-65,-66,-85,-64,-86,-64,-66,-86,-64,-82,-66,-64,-87,-66,-100,-65,-66,-64,-66,-84,-65,-66,-66,-65,-66,-66,-100,-65,-65,-66,-83,-84,-66,-83,-79,-65,-66,-66,-83,-65,-65,-66,-67,-83,-65,-83,-66,-66,-82,-65,-66,-83,-100,-65,-66,-66,-65,-83,-66,-65,-66,-83,-64,-66,-100,-65,-66,-66,-65,-81,-66,-100,-66,-64,-100,-66,-83,-65,-83,-83,-65,-66,-81,-65,-66,-66,-65,-65,-66,-100,-66,-66,-100,-66,-65,-65,-65,-67,-100,-83,-100,-66,-83,-83,-66,-83,-82,-64,-66,-83,-100,-66,-100,-64,-66
-100,-76,-77,-71,-76,-77,-71,-76,-71,-100,-71,-77,-72,-76,-76,-71,-76,-76,-78,-78,-76,-78,-72,-76,-78,-75,-72,-79,-76,-72,-79,-71,-69,-80,-72,-70,-78,-72,-71,-78,-72,-71,-77,-78,-72,-76,-72,-78,-70,-76,-72,-76,-78,-72,-78,-72,-76,-77,-72,-100,-79,-76,-71,-76,-77,-72,-71,-72,-76,-100,-76,-72,-75,-76,-76,-75,-76,-76,-76,-77,-73,-72,-77,-75,-72,-76,-75,-76,-76,-71,-76,-71,-76,-75,-71,-72,-72,-75,-100,-76,-100,-76,-75,-72,-77,-76,-72,-74,-75,-68,-76,-76,-76,-76,-100,-76,-76,-76,-76,-76,-76,-100,-75,-76,-76,-76,-77,-71,-71,-76,-72,-76,-75,-75,-72,-75,-100,-71,-76,-100,-75,-76,-77,-76,-100,-72,-76,-75,-100,-75,-74,-72,-73,-75,-72,-75,-75,-78,-75,-75,-76,-75,-74,-72,-75,-76,-72,-76,-72,-76,-76,-76,-72,-75,-71,-71,-76,-72,-71,-76,-72,-72,-76,-76,-72,-75,-72,-76,-100,-72,-81,-100,-76,-75,-73,-76,-76,-72,-75,-75,-77,-72,-76,-82,-72,-76,-76,-75,-72,-76,-72
-100,-67,-68,-85,-71,-84,-85,-67,-71,-71,-71,-67,-71,-71,-85,-85,-67,-67,-100,-68,-85,-100,-68,-100,-85,-68,-71,-68,-85,-71,-71,-85,-100,-68,-85,-71,-85,-85,-71,-85,-86,-100,-85,-85,-67,-86,-71,-85,-72,-67,-71,-67,-84,-71,-68,-86,-100,-67,-86,-72,-85,-100,-71,-84,-85,-68,-72,-68,-72,-85,-68,-71,-71,-86,-72,-67,-100,-67,-72,-86,-67,-72,-71,-67,-72,-72,-84,-72,-72,-84,-71,-85,-72,-85,-85,-82,-72,-71,-84,-67,-86,-72,-85,-86,-100,-85,-72,-67,-100,-67,-100,-85,-67,-67,-73,-67,-67,-100,-85,-67,-72,-84,-67,-83,-67,-72,-68,-71,-71,-82,-71,-68,-71,-72,-68,-68,-82,-72,-100,-84,-100,-84,-86,-85,-68,-71,-71,-85,-83,-67,-100,-68,-67,-85,-68,-68,-85,-68,-68,-71,-68,-67,-100,-68,-67,-85,-68,-100,-71,-84,-100,-68,-68,-71,-83,-68,-68,-100,-67,-100,-71,-67,-67,-71,-100,-86,-70,-68,-100,-71,-85,-100,-67,-71,-71,-67,-71,-71,-86,-85,-71,-85,-100,-71,-84,-67,-100,-100,-85,-67,-71
-100,-70,-70,-100,-100,-100,-71,-71,-70,-70,-70,-70,-71,-70,-77,-69,-70,-76,-69,-69,-71,-70,-69,-69,-69,-79,-69,-68,-69,-70,-68,-70,-70,-69,-77,-100,-69,-70,-70,-80,-69,-70,-100,-69,-70,-76,-70,-76,-70,-70,-69,-77,-70,-69,-79,-69,-71,-79,-69,-70,-77,-70,-100,-69,-71,-70,-70,-70,-100,-70,-70,-71,-78,-70,-71,-81,-71,-100,-100,-71,-71,-71,-81,-70,-71,-79,-70,-71,-70,-84,-100,-71,-70,-79,-70,-69,-71,-79,-76,-100,-71,-72,-77,-71,-100,-77,-70,-70,-100,-70,-71,-70,-71,-71,-77,-70,-70,-100,-70,-69,-79,-70,-79,-71,-100,-73,-100,-72,-82,-100,-71,-100,-89,-69,-71,-68,-100,-69,-69,-100,-83,-69,-69,-69,-69,-70,-79,-87,-70,-69,-100,-69,-79,-100,-69,-79,-79,-69,-69,-79,-69,-69,-80,-69,-80,-69,-100,-69,-69,-100,-70,-81,-70,-79,-83,-70,-82,-79,-100,-69,-80,-69,-69,-69,-100,-79,-69,-69,-69,-70,-69,-70,-69,-69,-69,-70,-69,-81,-69,-69,-80,-81,-69,-84,-80,-70,-80,-80,-69,-78,-69
-100,-65,-66,-63,-65,-65,-67,-100,-63,-66,-67,-64,-67,-100,-63,-66,-66,-63,-65,-63,-67,-66,-64,-65,-63,-64,-67,-64,-64,-65,-65,-65,-66,-65,-64,-100,-65,-65,-65,-65,-65,-66,-64,-65,-100,-65,-65,-64,-65,-64,-65,-64,-64,-65,-64,-64,-100,-64,-64,-65,-65,-63,-100,-66,-65,-62,-66,-100,-66,-63,-69,-67,-62,-63,-66,-63,-100,-63,-65,-66,-67,-64,-67,-64,-66,-66,-63,-62,-68,-62,-100,-63,-65,-64,-66,-65,-67,-64,-62,-100,-63,-66,-62,-64,-64,-67,-62,-64,-65,-62,-63,-65,-64,-64,-63,-64,-63,-63,-63,-63,-64,-62,-63,-63,-63,-63,-62,-63,-63,-64,-64,-63,-64,-64,-62,-63,-62,-64,-63,-64,-63,-64,-62,-62,-64,-64,-66,-64,-65,-100,-66,-66,-100,-66,-65,-100,-66,-66,-66,-66,-65,-65,-67,-67,-66,-100,-65,-64,-65,-64,-67,-65,-64,-67,-64,-63,-64,-64,-65,-65,-66,-65,-64,-67,-64,-64,-66,-64,-64,-66,-65,-100,-65,-66,-66,-63,-66,-66,-63,-65,-66,-62,-63,-66,-63,-100,-63,-63,-65,-100,-63
