-100,-74,-100,-74,-71,-76,-71,-73,-74,-73,-76,-100,-74,-73,-100,-76,-73,-76,-74,-76,-76,-74,-76,-76,-74,-74,-76,-100,-71,-73,-71,-74,-74,-100,-73,-71,-100,-71,-100,-76,-74,-71,-76,-71,-71,-73,-100,-70,-73,-76,-71,-73,-76,-76,-74,-100,-100,-100,-100,-100,-71,-74,-73,-100,-74,-76,-100,-73,-71,-76,-100,-76,-100,-71,-73,-100,-100,-73,-73,-71,-74,-71,-76,-71,-71,-73,-76,-71,-71,-76,-73,-100,-76,-74,-100,-74,-74,-71,-74,-73,-100,-73,-71,-74,-76,-76,-100,-76,-76,-71,-76,-100,-71,-76,-76,-71,-71,-76,-71,-100,-100,-71,-76,-74,-100,-100,-74,-76,-74,-100,-74,-76,-100,-76,-71,-71,-74,-74,-76,-71,-76,-100,-74,-76,-76,-71,-74,-74,-100,-76,-100,-76,-71,-71,-74,-74,-76,-100,-76,-100,-100,-76,-74,-100,-76,-100,-71,-74,-100,-100,-73,-74,-100,-74,-74,-76,-71,-74,-100,-74,-100,-76,-74,-74,-76,-71,-74,-100,-74,-100,-100,-74,-74,-100,-73,-71,-100,-74,-100,-76,-74,-71,-74,-76,-100,-74,-76,-76,-74,-74,-100
-100,-67,-100,-67,-71,-71,-71,-71,-67,-100,-68,-68,-70,-68,-100,-71,-68,-68,-100,-68,-68,-67,-71,-71,-67,-67,-71,-67,-71,-100,-68,-71,-67,-100,-67,-67,-71,-68,-67,-100,-100,-68,-71,-68,-68,-67,-100,-69,-67,-68,-68,-67,-68,-71,-100,-100,-67,-100,-100,-100,-68,-100,-68,-100,-67,-100,-68,-71,-68,-100,-67,-71,-70,-68,-67,-70,-100,-71,-71,-100,-71,-100,-100,-68,-68,-70,-68,-67,-68,-100,-70,-100,-68,-70,-68,-71,-71,-100,-71,-67,-68,-71,-68,-70,-68,-68,-67,-67,-68,-67,-68,-71,-67,-68,-100,-100,-70,-68,-68,-71,-68,-100,-67,-70,-68,-70,-71,-68,-71,-68,-71,-100,-67,-68,-67,-67,-70,-100,-100,-67,-68,-100,-67,-68,-71,-100,-70,-67,-100,-67,-100,-100,-71,-68,-71,-68,-100,-100,-71,-68,-67,-70,-70,-100,-68,-71,-100,-71,-71,-68,-71,-67,-68,-71,-67,-68,-70,-71,-68,-67,-67,-100,-67,-100,-100,-67,-71,-67,-70,-71,-68,-100,-71,-100,-71,-71,-68,-68,-67,-71,-71,-68,-69,-68,-68,-100,-100,-67,-67,-68,-67
-100,-100,-75,-75,-76,-76,-77,-100,-75,-82,-77,-82,-100,-76,-82,-75,-76,-76,-74,-100,-75,-100,-82,-82,-75,-100,-76,-74,-100,-82,-76,-75,-76,-75,-100,-100,-100,-76,-100,-76,-76,-81,-100,-76,-100,-77,-100,-100,-76,-76,-74,-82,-100,-100,-82,-100,-76,-74,-82,-76,-77,-75,-76,-75,-82,-76,-76,-75,-77,-82,-76,-82,-81,-100,-100,-77,-76,-82,-77,-76,-75,-100,-82,-77,-100,-100,-76,-100,-100,-82,-82,-76,-82,-77,-75,-82,-77,-76,-100,-77,-100,-74,-81,-100,-100,-74,-75,-100,-74,-100,-100,-75,-74,-82,-76,-100,-100,-74,-100,-100,-74,-100,-82,-74,-100,-82,-100,-76,-100,-74,-74,-82,-81,-100,-76,-100,-100,-100,-81,-76,-76,-74,-75,-100,-76,-100,-81,-76,-100,-100,-81,-82,-76,-100,-74,-76,-74,-82,-76,-100,-75,-82,-100,-82,-82,-76,-100,-82,-100,-74,-100,-76,-76,-74,-77,-81,-100,-76,-74,-100,-76,-75,-100,-82,-74,-74,-75,-82,-81,-76,-76,-100,-100,-75,-82,-76,-74,-75,-76,-75,-100,-100,-77,-76,-74,-76,-82,-100,-76,-77,-81
-100,-79,-82,-100,-100,-79,-79,-83,-80,-82,-100,-82,-82,-100,-82,-100,-100,-82,-100,-80,-83,-82,-100,-100,-82,-82,-82,-82,-83,-82,-82,-100,-80,-82,-82,-82,-82,-82,-82,-82,-82,-82,-83,-80,-82,-83,-79,-83,-84,-80,-82,-82,-83,-100,-82,-82,-81,-82,-100,-82,-82,-81,-100,-82,-100,-100,-82,-100,-80,-82,-83,-82,-79,-82,-82,-82,-83,-82,-82,-100,-100,-79,-82,-82,-82,-82,-82,-82,-82,-81,-100,-82,-82,-82,-82,-82,-82,-79,-100,-82,-80,-82,-78,-82,-78,-82,-82,-79,-100,-82,-79,-82,-82,-79,-82,-100,-100,-82,-82,-82,-100,-82,-100,-82,-100,-100,-82,-100,-82,-82,-82,-79,-82,-79,-82,-81,-79,-82,-79,-100,-100,-81,-82,-79,-82,-82,-100,-82,-79,-100,-78,-100,-82,-81,-79,-78,-81,-100,-100,-82,-82,-79,-82,-82,-78,-82,-82,-79,-82,-83,-81,-82,-100,-81,-79,-82,-82,-82,-80,-100,-82,-79,-100,-79,-79,-82,-82,-82,-82,-82,-82,-82,-82,-79,-100,-82,-79,-81,-82,-100,-82,-82,-100,-82,-82,-82,-100,-82,-82,-82,-79
-100,-81,-100,-83,-100,-100,-80,-79,-80,-79,-80,-79,-81,-80,-100,-81,-100,-100,-80,-83,-81,-79,-82,-82,-81,-80,-79,-81,-80,-100,-80,-81,-80,-83,-80,-100,-81,-100,-82,-100,-80,-80,-83,-100,-82,-80,-82,-80,-81,-81,-100,-81,-81,-100,-81,-81,-100,-81,-81,-80,-81,-80,-80,-79,-80,-100,-80,-81,-81,-81,-81,-79,-81,-81,-80,-80,-80,-80,-81,-100,-80,-81,-80,-80,-81,-80,-81,-80,-100,-81,-80,-81,-80,-100,-83,-80,-100,-80,-80,-100,-79,-100,-81,-81,-81,-81,-81,-81,-100,-81,-81,-80,-80,-81,-100,-81,-81,-100,-80,-100,-80,-80,-100,-81,-80,-80,-100,-80,-80,-80,-80,-80,-80,-80,-81,-100,-100,-81,-79,-80,-100,-100,-80,-80,-81,-80,-80,-100,-80,-80,-80,-80,-80,-80,-80,-81,-80,-80,-100,-80,-80,-80,-80,-80,-80,-100,-80,-78,-79,-79,-79,-100,-79,-79,-80,-80,-79,-100,-79,-79,-79,-100,-80,-100,-79,-80,-80,-79,-79,-80,-79,-80,-80,-79,-80,-100,-79,-100,-80,-80,-79,-79,-80,-100,-79,-79,-100,-80,-80,-80,-79
-100,-77,-77,-76,-77,-88,-77,-87,-74,-100,-100,-88,-88,-100,-88,-86,-77,-77,-88,-77,-76,-100,-100,-77,-75,-76,-75,-75,-87,-77,-100,-100,-76,-100,-76,-87,-77,-76,-88,-88,-100,-87,-86,-100,-85,-84,-76,-84,-100,-100,-84,-76,-78,-85,-77,-78,-77,-77,-100,-78,-77,-85,-85,-100,-75,-85,-77,-85,-77,-100,-100,-85,-85,-76,-76,-85,-100,-85,-85,-100,-84,-76,-77,-76,-84,-85,-75,-76,-76,-100,-85,-76,-77,-87,-87,-100,-87,-76,-85,-76,-76,-84,-85,-86,-76,-86,-76,-75,-85,-85,-76,-76,-88,-76,-76,-100,-100,-88,-75,-76,-91,-100,-76,-75,-100,-76,-75,-100,-88,-86,-87,-76,-76,-76,-75,-76,-88,-100,-76,-88,-76,-89,-89,-76,-75,-88,-76,-75,-76,-74,-75,-76,-75,-76,-76,-75,-88,-88,-75,-76,-88,-76,-75,-89,-76,-75,-75,-76,-75,-100,-90,-76,-76,-87,-76,-76,-86,-86,-76,-86,-75,-75,-87,-76,-76,-76,-86,-76,-100,-76,-76,-77,-76,-76,-88,-77,-76,-100,-76,-76,-87,-86,-84,-74,-85,-85,-76,-90,-87,-74,-74
