-100,-75,-75,-84,-83,-79,-80,-75,-75,-100,-100,-80,-80,-79,-76,-85,-84,-79,-79,-80,-100,-100,-84,-100,-79,-79,-75,-100,-84,-100,-100,-75,-75,-75,-84,-84,-100,-100,-77,-75,-100,-100,-79,-100,-75,-100,-84,-84,-100,-80,-79,-100,-84,-84,-79,-80,-80,-75,-100,-84,-100,-100,-75,-75,-75,-85,-80,-80,-80,-75,-74,-100,-100,-79,-80,-74,-75,-84,-85,-100,-80,-100,-100,-84,-84,-80,-80,-75,-100,-84,-84,-100,-100,-75,-75,-75,-85,-80,-80,-75,-100,-75,-100,-80,-80,-75,-74,-75,-100,-84,-80,-100,-100,-83,-84,-82,-80,-75,-75,-75,-84,-100,-100,-100,-75,-75,-84,-100,-80,-100,-75,-75,-100,-100,-80,-80,-75,-75,-84,-83,-80,-80,-100,-100,-83,-100,-100,-100,-75,-75,-84,-86,-84,-100,-75,-75,-100,-83,-84,-80,-100,-75,-100,-100,-80,-80,-80,-75,-75,-83,-83,-80,-81,-100,-100,-100,-84,-100,-80,-75,-75,-100,-84,-100,-100,-75,-76,-100,-84,-100,-100,-75,-75,-100,-100,-80,-80,-100,-75,-87,-84,-100,-80,-100,-100,-100,-100,-80,-80,-75,-100
-100,-100,-92,-78,-78,-95,-100,-88,-88,-100,-100,-100,-100,-88,-90,-79,-78,-100,-96,-95,-100,-79,-100,-78,-94,-95,-89,-78,-79,-77,-100,-100,-88,-88,-78,-100,-97,-94,-100,-88,-100,-95,-96,-95,-98,-88,-78,-78,-78,-100,-100,-100,-78,-78,-78,-100,-100,-96,-78,-79,-78,-100,-100,-87,-79,-100,-78,-100,-95,-87,-87,-100,-96,-93,-94,-87,-100,-78,-95,-94,-100,-100,-100,-78,-78,-94,-95,-87,-100,-100,-78,-100,-100,-100,-87,-78,-78,-100,-95,-96,-87,-100,-100,-100,-100,-95,-87,-88,-79,-94,-96,-94,-100,-100,-78,-94,-100,-95,-88,-87,-79,-79,-100,-100,-88,-87,-78,-100,-94,-88,-88,-88,-100,-100,-100,-95,-87,-87,-78,-78,-100,-95,-100,-100,-78,-78,-94,-96,-87,-86,-87,-80,-100,-100,-88,-88,-88,-78,-79,-100,-87,-100,-100,-100,-100,-95,-87,-87,-87,-78,-78,-100,-100,-100,-78,-79,-79,-95,-100,-100,-91,-79,-78,-100,-100,-86,-87,-78,-79,-93,-100,-87,-100,-100,-100,-94,-100,-88,-88,-100,-79,-100,-96,-100,-100,-78,-79,-95,-100,-87,-100
-100,-78,-100,-100,-79,-81,-81,-82,-77,-100,-100,-100,-81,-81,-77,-100,-79,-79,-80,-81,-100,-100,-79,-81,-100,-81,-77,-77,-80,-79,-100,-78,-77,-100,-80,-100,-81,-100,-80,-100,-100,-100,-81,-81,-100,-76,-79,-80,-80,-81,-100,-100,-100,-100,-81,-80,-77,-77,-77,-79,-100,-100,-77,-100,-79,-79,-81,-80,-77,-100,-77,-100,-100,-81,-100,-77,-100,-78,-100,-80,-81,-100,-100,-79,-79,-100,-80,-77,-77,-77,-79,-100,-100,-77,-78,-80,-80,-81,-80,-100,-100,-76,-100,-100,-80,-77,-100,-77,-100,-80,-80,-100,-100,-79,-79,-100,-81,-80,-77,-79,-79,-79,-100,-100,-78,-77,-80,-79,-80,-81,-77,-76,-100,-80,-81,-80,-78,-77,-79,-78,-81,-80,-100,-100,-79,-79,-81,-81,-77,-78,-78,-80,-100,-100,-77,-100,-100,-79,-81,-81,-82,-100,-77,-100,-79,-100,-81,-77,-77,-79,-81,-82,-81,-100,-100,-79,-78,-100,-77,-78,-77,-80,-78,-100,-77,-77,-100,-79,-79,-81,-80,-77,-100,-100,-100,-100,-79,-77,-77,-77,-100,-100,-81,-100,-100,-79,-79,-81,-81,-78,-77
-100,-89,-89,-100,-87,-100,-102,-95,-91,-100,-100,-93,-93,-90,-90,-100,-90,-100,-100,-100,-100,-100,-89,-96,-100,-92,-91,-100,-88,-88,-100,-100,-91,-93,-88,-88,-97,-91,-90,-100,-100,-100,-95,-92,-93,-91,-89,-88,-92,-98,-100,-100,-88,-90,-93,-93,-91,-91,-91,-100,-100,-100,-100,-91,-89,-88,-87,-94,-90,-89,-90,-100,-100,-100,-88,-100,-90,-90,-87,-99,-95,-100,-100,-87,-90,-100,-94,-89,-89,-89,-87,-100,-100,-90,-87,-88,-86,-94,-94,-87,-90,-89,-100,-100,-94,-88,-89,-86,-86,-87,-94,-100,-100,-86,-87,-100,-95,-100,-88,-86,-86,-86,-100,-100,-87,-89,-87,-86,-95,-100,-88,-86,-100,-100,-100,-100,-86,-88,-86,-86,-93,-100,-100,-100,-100,-86,-94,-94,-88,-86,-86,-89,-100,-100,-91,-91,-88,-88,-95,-95,-93,-90,-89,-100,-100,-100,-100,-90,-92,-88,-94,-94,-99,-100,-100,-100,-100,-100,-90,-88,-90,-87,-100,-100,-90,-91,-91,-87,-86,-100,-100,-90,-91,-100,-100,-95,-96,-100,-91,-91,-87,-100,-92,-100,-100,-87,-87,-93,-94,-100,-91
-100,-83,-85,-85,-100,-92,-92,-81,-83,-100,-100,-90,-100,-82,-82,-83,-83,-90,-100,-100,-100,-86,-88,-84,-89,-89,-82,-82,-84,-84,-100,-100,-83,-83,-100,-89,-91,-91,-83,-83,-100,-100,-100,-89,-83,-82,-84,-86,-100,-89,-100,-100,-84,-86,-88,-90,-85,-85,-82,-83,-100,-100,-83,-84,-83,-82,-89,-100,-83,-100,-83,-100,-88,-89,-83,-83,-83,-82,-83,-88,-90,-100,-100,-100,-82,-89,-89,-83,-83,-100,-100,-100,-100,-83,-83,-85,-86,-89,-100,-91,-83,-82,-100,-100,-90,-89,-82,-82,-83,-88,-89,-90,-100,-100,-84,-85,-93,-82,-82,-82,-84,-85,-100,-100,-82,-83,-84,-85,-91,-100,-83,-82,-100,-100,-90,-91,-82,-82,-87,-84,-90,-100,-100,-100,-85,-84,-94,-90,-82,-82,-100,-86,-85,-100,-82,-82,-84,-100,-84,-100,-82,-82,-100,-100,-90,-89,-90,-82,-86,-100,-83,-93,-100,-100,-100,-84,-86,-100,-88,-82,-82,-86,-84,-100,-100,-82,-82,-84,-84,-89,-89,-100,-82,-100,-100,-89,-88,-82,-82,-87,-85,-90,-89,-88,-100,-100,-86,-90,-100,-89,-100
-100,-77,-100,-76,-77,-86,-88,-100,-77,-100,-100,-93,-91,-90,-80,-76,-76,-76,-94,-100,-100,-76,-76,-77,-100,-100,-77,-100,-76,-76,-100,-100,-77,-100,-76,-76,-90,-100,-77,-100,-100,-100,-90,-90,-77,-78,-76,-76,-89,-91,-94,-100,-77,-100,-91,-94,-78,-100,-76,-76,-100,-100,-78,-77,-77,-76,-95,-94,-93,-100,-100,-100,-92,-100,-100,-77,-100,-75,-100,-91,-97,-100,-100,-100,-76,-96,-95,-76,-76,-76,-76,-100,-100,-76,-76,-76,-76,-96,-95,-100,-76,-100,-100,-100,-100,-76,-76,-77,-76,-100,-94,-100,-100,-76,-100,-77,-96,-77,-100,-77,-78,-77,-100,-100,-100,-76,-100,-77,-93,-92,-79,-100,-100,-100,-93,-91,-76,-76,-100,-76,-94,-95,-100,-100,-100,-76,-93,-89,-76,-77,-78,-100,-100,-100,-77,-78,-76,-76,-76,-100,-96,-77,-100,-100,-96,-100,-94,-77,-100,-76,-76,-96,-100,-100,-100,-76,-100,-91,-100,-78,-80,-100,-76,-100,-100,-78,-78,-75,-75,-91,-86,-78,-78,-100,-100,-91,-100,-91,-81,-76,-76,-92,-100,-100,-100,-76,-76,-90,-100,-78,-100
