-100,-100,-87,-100,-92,-84,-100,-100,-86,-100,-100,-84,-100,-86,-87,-92,-100,-92,-84,-100,-100,-93,-94,-93,-84,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-89,-85,-100,-86,-86,-100,-100,-100,-84,-87,-86,-100,-92,-91,-100,-100,-100,-100,-91,-93,-100,-86,-87,-100,-92,-100,-100,-87,-86,-100,-94,-100,-100,-86,-100,-87,-100,-84,-85,-84,-86,-85,-92,-100,-85,-85,-100,-100,-92,-93,-100,-88,-86,-85,-90,-92,-100,-100,-100,-86,-94,-94,-84,-84,-86,-100,-100,-100,-84,-100,-100,-87,-86,-94,-84,-100,-100,-100,-94,-93,-100,-85,-85,-87,-86,-100,-94,-100,-85,-87,-86,-100,-100,-85,-86,-87,-86,-100,-100,-85,-85,-86,-86,-93,-93,-85,-100,-100,-100,-93,-100,-100,-100,-100,-86,-100,-92,-100,-100,-86,-87,-93,-94,-100,-85,-86,-86,-100,-100,-84,-100,-100,-86,-100,-94,-85,-100,-85,-100,-92,-100,-93,-86,-85,-86,-100,-91,-100,-100,-100,-86,-86,-95,-85,-85,-100,-86,-86,-100,-100,-100,-84,-86,-100,-91,-93,-85,-85,-100,-100,-94,-92,-84,-100,-85,-100
-100,-81,-82,-80,-78,-88,-89,-82,-82,-82,-100,-88,-89,-82,-83,-83,-80,-80,-88,-100,-100,-80,-83,-80,-88,-82,-100,-80,-80,-80,-100,-100,-83,-80,-78,-80,-89,-100,-82,-83,-100,-100,-88,-88,-81,-82,-80,-81,-88,-89,-100,-100,-100,-80,-80,-100,-82,-100,-100,-100,-80,-100,-82,-82,-79,-80,-80,-100,-88,-83,-100,-100,-100,-88,-88,-82,-82,-100,-80,-88,-88,-100,-100,-80,-80,-100,-88,-82,-100,-80,-78,-100,-100,-82,-82,-80,-80,-88,-100,-81,-83,-100,-100,-88,-88,-100,-82,-80,-80,-88,-100,-88,-100,-100,-80,-100,-88,-89,-100,-82,-78,-100,-100,-83,-83,-82,-80,-81,-89,-88,-83,-100,-100,-100,-100,-88,-82,-84,-80,-80,-100,-88,-100,-80,-80,-80,-89,-100,-100,-82,-82,-80,-100,-100,-82,-80,-80,-80,-88,-87,-81,-82,-100,-100,-87,-88,-82,-81,-100,-80,-80,-88,-100,-100,-80,-79,-80,-88,-100,-82,-80,-100,-80,-100,-100,-83,-100,-80,-79,-100,-88,-82,-83,-100,-88,-100,-100,-82,-82,-80,-80,-100,-86,-100,-100,-81,-80,-88,-100,-83,-100
-100,-77,-77,-78,-81,-87,-86,-87,-77,-100,-100,-86,-87,-87,-77,-100,-81,-86,-87,-100,-100,-100,-78,-86,-87,-86,-75,-77,-78,-78,-100,-78,-77,-77,-81,-78,-86,-87,-100,-100,-100,-100,-87,-88,-78,-77,-78,-100,-87,-87,-100,-100,-100,-78,-87,-88,-77,-77,-77,-79,-100,-100,-77,-77,-77,-100,-100,-86,-77,-77,-78,-100,-100,-100,-77,-77,-77,-78,-100,-86,-86,-100,-78,-78,-78,-87,-87,-78,-78,-79,-80,-100,-100,-77,-77,-78,-78,-86,-86,-77,-79,-100,-100,-86,-86,-77,-77,-81,-100,-88,-86,-100,-100,-78,-78,-81,-87,-100,-77,-79,-78,-78,-100,-100,-77,-78,-78,-78,-100,-87,-77,-77,-100,-86,-87,-100,-77,-78,-100,-79,-100,-87,-100,-100,-78,-80,-87,-87,-77,-77,-79,-78,-100,-100,-77,-100,-78,-78,-100,-87,-87,-77,-100,-100,-87,-86,-87,-78,-77,-78,-87,-100,-87,-100,-100,-78,-78,-87,-77,-77,-77,-100,-78,-100,-77,-100,-77,-79,-100,-87,-87,-77,-77,-100,-100,-86,-86,-77,-78,-78,-79,-87,-87,-100,-100,-78,-100,-86,-87,-77,-100
-100,-83,-100,-88,-85,-80,-82,-83,-100,-100,-100,-81,-100,-80,-83,-83,-87,-100,-100,-80,-100,-100,-84,-81,-100,-82,-82,-100,-100,-100,-100,-100,-100,-100,-85,-100,-82,-100,-100,-83,-100,-100,-100,-81,-100,-82,-88,-83,-80,-81,-100,-100,-85,-100,-81,-100,-82,-82,-82,-100,-100,-100,-82,-82,-82,-84,-100,-82,-83,-100,-82,-100,-100,-81,-83,-100,-100,-100,-85,-80,-80,-100,-86,-100,-100,-81,-81,-83,-83,-100,-100,-100,-100,-100,-83,-86,-82,-82,-82,-83,-83,-100,-100,-81,-100,-83,-83,-100,-84,-85,-80,-100,-100,-100,-84,-80,-83,-100,-83,-100,-100,-86,-100,-100,-84,-100,-100,-85,-81,-82,-83,-100,-100,-81,-82,-80,-84,-100,-100,-85,-80,-100,-100,-100,-85,-85,-100,-81,-82,-82,-86,-85,-100,-100,-82,-84,-86,-85,-100,-100,-82,-83,-100,-100,-81,-80,-84,-100,-83,-100,-100,-81,-100,-100,-100,-100,-100,-80,-82,-84,-82,-86,-100,-100,-83,-83,-83,-85,-100,-80,-100,-83,-83,-100,-100,-81,-81,-100,-82,-100,-85,-80,-81,-100,-100,-85,-85,-81,-81,-82,-100
-100,-78,-79,-82,-100,-80,-88,-78,-77,-100,-100,-87,-87,-100,-77,-80,-100,-80,-100,-100,-100,-100,-84,-100,-100,-87,-77,-78,-80,-80,-100,-100,-78,-78,-80,-80,-89,-91,-78,-100,-100,-100,-91,-100,-77,-77,-100,-80,-87,-88,-100,-100,-80,-100,-92,-89,-77,-77,-80,-80,-100,-100,-77,-77,-77,-80,-100,-91,-100,-77,-78,-100,-89,-100,-88,-78,-77,-80,-80,-100,-100,-100,-100,-79,-100,-100,-78,-78,-77,-80,-80,-100,-100,-77,-77,-80,-80,-100,-89,-77,-79,-78,-100,-89,-100,-100,-77,-84,-80,-100,-88,-100,-100,-80,-100,-80,-88,-100,-77,-80,-84,-100,-100,-77,-77,-77,-80,-80,-89,-88,-77,-100,-100,-100,-88,-88,-78,-77,-80,-80,-93,-100,-100,-100,-80,-80,-88,-100,-78,-100,-81,-80,-100,-100,-77,-100,-80,-80,-90,-89,-80,-100,-100,-100,-88,-88,-88,-77,-83,-80,-88,-100,-88,-100,-100,-80,-100,-100,-88,-77,-100,-83,-100,-100,-77,-100,-77,-80,-80,-90,-88,-77,-100,-100,-100,-88,-100,-77,-100,-80,-80,-89,-88,-100,-100,-80,-80,-100,-88,-100,-100
-100,-83,-84,-88,-78,-80,-80,-80,-85,-100,-100,-77,-79,-79,-100,-88,-88,-80,-78,-80,-100,-100,-88,-79,-80,-78,-84,-100,-100,-88,-100,-85,-86,-85,-81,-87,-78,-78,-84,-87,-100,-100,-80,-78,-83,-100,-88,-100,-80,-78,-100,-100,-90,-90,-77,-80,-83,-100,-83,-89,-100,-100,-83,-84,-84,-87,-88,-78,-82,-85,-100,-100,-100,-80,-84,-84,-84,-88,-88,-80,-79,-100,-87,-100,-82,-81,-78,-100,-85,-100,-89,-100,-100,-84,-84,-89,-89,-78,-78,-84,-100,-100,-100,-100,-78,-86,-88,-90,-90,-90,-80,-100,-100,-91,-91,-90,-100,-79,-86,-100,-90,-92,-100,-100,-87,-100,-100,-88,-78,-78,-88,-90,-100,-79,-78,-100,-86,-83,-87,-90,-80,-100,-100,-100,-100,-85,-79,-100,-87,-87,-88,-88,-100,-100,-87,-87,-88,-89,-79,-80,-80,-100,-100,-100,-80,-78,-86,-85,-91,-88,-79,-79,-100,-100,-82,-90,-91,-80,-86,-86,-86,-87,-100,-100,-83,-83,-87,-87,-85,-81,-81,-84,-100,-100,-100,-80,-79,-84,-85,-100,-87,-80,-100,-100,-100,-87,-86,-80,-79,-85,-84
